36.524057388305664,192.2001838684082,162.92643547058105,175.3866672515869
3.013134002685547,177.4139404296875,169.82650756835938,171.7226505279541
2.89154052734375,175.5051612854004,162.95838356018066,155.44819831848145
7.010459899902344,172.96576499938965,165.3130054473877,162.32705116271973
5.199909210205078,177.38604545593262,172.33586311340332,167.56224632263184
2.984285354614258,173.98476600646973,172.26624488830566,173.997163772583
       0.0,182.5544834136963,166.33176803588867,174.25179481506348
7.13658332824707,192.8117275238037,180.8907985687256,207.6888084411621
3.0107498168945312,177.36148834228516,181.809663772583,168.21599006652832
5.043506622314453,181.49971961975098,187.4258518218994,190.7181739807129
5.00798225402832,200.13165473937988,195.80984115600586,175.9183406829834
       0.0,186.859130859375,177.57463455200195,166.42427444458008
4.0149688720703125,174.0744113922119,181.90288543701172,160.25471687316895
3.5026073455810547,169.2798137664795,168.45154762268066,169.50511932373047
5.039691925048828,175.18091201782227,160.19034385681152,164.97230529785156
5.143880844116211,168.5328483581543,155.90810775756836,149.48797225952148
       0.0,189.21470642089844,165.8499240875244,166.83149337768555
       0.0,178.60889434814453,172.0731258392334,168.80130767822266
3.3292770385742188,170.28045654296875,178.75933647155762,169.55828666687012
2.007722854614258,166.75591468811035,179.21710014343262,168.56098175048828
5.3119659423828125,195.27530670166016,158.36477279663086,165.46273231506348
3.099203109741211,164.79182243347168,188.9176368713379,167.18721389770508
       0.0,183.69626998901367,165.44342041015625,160.01582145690918
3.5254955291748047,162.25099563598633,169.2180633544922,164.23630714416504
1.0035037994384766,171.87213897705078,171.88501358032227,152.5135040283203
1.7383098602294922,165.15588760375977,169.0831184387207,161.2093448638916
7.025957107543945,183.26616287231445,176.0716438293457,158.2775115966797
3.9148330688476562,173.78520965576172,163.97500038146973,159.19256210327148
3.011465072631836,184.59391593933105,182.01589584350586,165.47656059265137
2.0072460174560547,166.7346954345703,171.7524528503418,161.83066368103027
1.5406608581542969,166.39375686645508,178.36999893188477,157.50789642333984
3.0143260955810547,177.08730697631836,150.00629425048828,159.23714637756348
1.7380714416503906,165.13562202453613,164.1545295715332,164.13307189941406
1.7385482788085938,176.224946975708,160.51721572875977,160.1245403289795
5.321979522705078,174.20434951782227,172.70207405090332,163.40065002441406
2.0258426666259766,168.49899291992188,163.87557983398438,157.8233242034912
2.0067691802978516,163.79094123840332,164.50810432434082,162.7516746520996
3.5293102264404297,172.22237586975098,171.2820529937744,164.16144371032715
2.0074844360351562,170.72510719299316,166.08166694641113,163.2089614868164
2.007722854614258,202.9860019683838,164.21961784362793,154.34575080871582
       0.0,167.4332618713379,156.39996528625488,155.60126304626465
       0.0,186.85603141784668,160.60328483581543,158.125638961792
       0.0,161.3614559173584,161.79418563842773,152.38404273986816
4.200220108032227,177.3509979248047,164.00146484375,154.7873020172119
       0.0,181.1361312866211,168.06530952453613,153.80859375
1.0042190551757812,174.1170883178711,170.4409122467041,165.05718231201172
5.132198333740234,163.47837448120117,165.13895988464355,159.82842445373535
2.0067691802978516,174.67927932739258,172.86276817321777,159.95359420776367
       0.0,182.4648380279541,163.94758224487305,161.76891326904297
1.5056133270263672,168.0288314819336,168.58768463134766,161.04435920715332
       0.0,180.3262233734131,165.07267951965332,159.81221199035645
2.0084381103515625,172.4393367767334,160.67075729370117,165.79365730285645
3.010272979736328,166.7919158935547,180.33504486083984,169.61956024169922
3.3249855041503906,180.92846870422363,192.70992279052734,165.73596000671387
       0.0,183.2871437072754,192.28529930114746,158.5679054260254
5.400180816650391,180.47022819519043,188.87639045715332,160.77494621276855
2.828359603881836,181.29706382751465,183.95328521728516,163.33436965942383
5.004167556762695,179.58402633666992,173.95877838134766,165.44246673583984
       0.0,173.41136932373047,181.64467811584473,163.54966163635254
       0.0,171.85401916503906,183.99906158447266,161.2718105316162
2.9952526092529297,172.18279838562012,187.64829635620117,167.58108139038086
       0.0,171.33665084838867,183.28404426574707,161.2405776977539
       0.0,173.3541488647461,187.87312507629395,168.8675880432129
1.934051513671875,167.51813888549805,182.9211711883545,164.23368453979492
2.0072460174560547,176.92089080810547,179.72850799560547,165.93098640441895
       0.0,179.04019355773926,186.36536598205566,168.96843910217285
       0.0,179.12793159484863,182.5103759765625,169.16632652282715
3.1104087829589844,175.97651481628418,190.08231163024902,180.18078804016113
3.0438899993896484,183.62879753112793,183.55727195739746,168.99394989013672
1.5063285827636719,166.229248046875,185.88829040527344,165.19784927368164
       0.0,181.992769241333,185.95600128173828,161.98062896728516
2.6204586029052734,179.64506149291992,176.0702133178711,167.75798797607422
3.0117034912109375,186.62524223327637,186.01655960083008,159.44337844848633
3.4508705139160156,171.4322566986084,179.6550750732422,164.79110717773438
7.020473480224609,180.86695671081543,242.9065704345703,163.4066104888916
3.407716751098633,169.6021556854248,168.91145706176758,164.65282440185547
2.00653076171875,174.15452003479004,181.23221397399902,160.57610511779785
5.004167556762695,178.05957794189453,183.7449073791504,162.29605674743652
2.007007598876953,176.48720741271973,173.56371879577637,162.4925136566162
       0.0,175.54974555969238,186.29717826843262,162.5521183013916
2.9528141021728516,173.46549034118652,183.20608139038086,159.712553024292
       0.0,176.72109603881836,180.01747131347656,166.0141944885254
1.506805419921875,178.46417427062988,189.87226486206055,164.9954319000244
3.2091140747070312,175.89426040649414,187.6997947692871,160.34650802612305
2.0072460174560547,174.1786003112793,187.13140487670898,163.99645805358887
3.0121803283691406,174.99542236328125,194.37456130981445,162.0166301727295
5.036592483520508,176.21207237243652,190.54818153381348,162.33587265014648
7.094860076904297,180.6797981262207,197.3404884338379,162.3857021331787
5.003452301025391,176.2840747833252,185.97936630249023,164.2014980316162
5.197286605834961,169.952392578125,187.67380714416504,166.8868064880371
       0.0,181.00261688232422,185.40430068969727,164.3369197845459
4.013776779174805,169.88658905029297,186.52987480163574,163.26451301574707
2.0067691802978516,177.45041847229004,187.46495246887207,166.611909866333
1.8236637115478516,168.13135147094727,194.29421424865723,160.2153778076172
3.070354461669922,174.2880344390869,191.18070602416992,163.8469696044922
       0.0,173.56324195861816,164.71004486083984,161.08059883117676
5.057811737060547,179.99768257141113,184.8430633544922,164.0474796295166
5.069494247436523,175.83394050598145,188.6124610900879,167.83785820007324
       0.0,182.02853202819824,175.46558380126953,164.61610794067383
       0.0,184.05866622924805,194.14973258972168,161.3328456878662
