5.983114243,265.9943104,215.644598,209.9750042,,4.986763,295.0429916,248.9218712,242.0516014,,4.951715469,467.3335552,404.8337936,397.0296383,,4.986763,538.6593342,484.5974445,481.8294048,,4.986763,607.4831486,553.0612469,558.4611893,,4.955530167,712.6760483,701.9329071,692.0490265,,5.957841873,833.3513737,785.9416008,792.0415401,,4.987239838,1057.906628,1078.810453,1020.433903
2.992868423,221.4241028,203.7279606,186.8677139,,1.995801926,370.5890179,317.4083233,352.1244526,,1.995801926,468.8036442,399.1229534,387.5486851,,1.99341774,477.3786068,423.85149,413.3975506,,1.993894577,600.6968021,539.2889977,537.4231339,,1.997232437,847.9290009,785.9721184,794.0139771,,3.986358643,990.3187752,934.9963665,900.510788,,1.032590866,1108.970881,1023.015976,945.2097416
1.99341774,220.4720974,214.9357796,191.4994717,,2.991437912,387.0301247,309.2985153,327.296257,,2.991199493,458.5242271,407.1896076,394.3326473,,1.997470856,483.1199646,425.9390831,414.3135548,,2.506256104,597.1317291,549.5622158,548.2814312,,1.992464066,815.8233166,798.4046936,808.1007004,,1.996040344,982.8526974,934.2513084,906.2101841,,3.230333328,1027.089596,1052.017927,1057.036161
1.9967556,222.6905823,205.6612968,187.4349117,,2.992391586,372.1432686,359.140873,329.7352791,,1.99341774,460.5493546,405.1914215,421.2086201,,2.990961075,480.7972908,418.1835651,413.9940739,,1.994609833,594.2721367,552.4919033,539.7052765,,3.990411758,824.3165016,767.6436901,782.453537,,3.99184227,952.7833462,847.4621773,968.5735703,,4.514932632,1095.509291,1030.005693,1160.183191
2.991914749,229.4175625,209.5313072,212.0332718,,3.987312317,351.1254787,347.6233482,339.2393589,,2.955436707,437.9940033,397.2148895,398.0891705,,1.997709274,482.5944901,414.4620895,417.686224,,3.501653671,607.6741219,561.7744923,557.4271679,,1.957416534,806.2412739,794.8150635,770.6515789,,5.982637405,1120.699167,990.6864166,972.7380276,,3.509998322,1155.791759,1047.900915,1037.97245
1.994848251,240.5040264,206.4914703,207.9582214,,1.994848251,384.0713501,312.9220009,292.1748161,,2.990961075,461.5502357,411.2079144,391.1254406,,1.994609833,472.145319,421.831131,416.4793491,,2.990961075,598.7687111,559.4439507,538.8576984,,3.994703293,835.5841637,767.7762508,771.8036175,,3.988265991,982.6068878,856.5702438,978.7685871,,2.004861832,1111.118078,1041.529179,1041.378498
1.993656158,231.1213017,205.6286335,199.4159222,,2.991914749,325.750351,318.3610439,317.2154427,,2.990007401,469.8131084,399.0063667,380.8500767,,1.994848251,481.0726643,418.4598923,415.6017303,,3.987550735,623.7280369,544.8226929,579.003334,,3.993272781,887.5527382,784.6455574,783.7820053,,1.994132996,1042.860508,1008.759022,977.5099754,,7.002592087,1200.254679,1044.71302,1141.396523
2.503871918,247.3900318,204.144001,186.1479282,,2.990722656,316.2710667,276.7298222,257.7431202,,1.99508667,437.1571541,384.1488361,380.480051,,2.991199493,480.8011055,423.5897064,410.6030464,,2.992630005,625.3228188,571.0201263,555.0982952,,0,831.5629959,972.9454517,843.419075,,5.981445313,1050.849199,900.8252621,908.3724022,,3.006219864,1141.438723,1090.032101,1089.028597
1.992702484,251.9495487,210.07967,191.0338402,,2.992391586,349.414587,313.3850098,326.3161182,,2.992391586,430.7570457,360.5017662,379.2684078,,1.994132996,486.0777855,419.7945595,406.5802097,,1.99341774,601.7694473,538.5527611,533.9663029,,3.992319107,919.6100235,846.9772339,936.4273548,,1.992702484,1004.799843,984.5647812,938.9886856,,7.040739059,1102.508545,1061.946869,1173.053741
1.99508667,219.4459438,208.6524963,197.6146698,,4.986286163,355.0641537,310.5685711,280.8384895,,1.992940903,442.7819252,373.2559681,388.8671398,,1.994609833,494.7147369,424.2472649,406.6708088,,1.993656158,593.120575,533.3149433,526.1466503,,5.997657776,959.177494,887.4900341,875.5073547,,3.989219666,1024.728298,968.7495232,939.0070438,,7.060050964,1188.368559,1212.599277,1060.339451
1.993656158,240.490675,212.0335102,195.0297356,,2.992868423,319.920063,269.551754,268.7780857,,1.996278763,441.1978722,384.0191364,356.8797112,,1.99508667,496.8650341,414.0973091,405.4639339,,1.506090164,585.3657722,530.8973789,543.4179306,,0,965.30509,938.164711,843.3737755,,2.996444702,940.0045872,1015.669823,996.7839718,,4.503250122,1185.394526,1087.760448,1045.849562
1.994132996,230.1318645,206.8235874,190.792799,,2.993822098,313.0781651,271.6639042,263.8659477,,2.989530563,421.2214947,367.7957058,348.7036228,,1.994848251,495.7232475,422.6651192,416.1391258,,1.99341774,582.1330547,525.3279209,534.6765518,,0,855.4284573,795.810461,771.3465691,,2.996683121,1011.001587,983.8180542,1046.736956,,3.996610641,1159.729004,1058.195114,1045.80617
3.001213074,228.9588451,208.1971169,185.4774952,,1.994371414,315.9618378,273.1330395,255.0036907,,1.995325089,416.2995815,362.3001575,356.8890095,,1.995325089,479.9082279,421.7772484,414.4158363,,1.993179321,542.7815914,483.6039543,470.1139927,,3.992557526,823.2605457,795.6457138,751.4138222,,2.995729446,965.8036232,968.9424038,954.8258781,,0,1277.045965,1079.618931,1097.666502
1.960754395,221.2023735,204.9806118,188.450098,,2.992630005,312.7200603,267.2615051,294.7804928,,1.99341774,417.5779819,368.7310219,366.8928146,,1.994609833,494.784832,420.5091,412.4014378,,1.994371414,553.4477234,533.9584351,561.3620281,,0,843.5530663,795.4256535,729.3899059,,2.998352051,1076.682806,1002.153873,987.087965,,2.015113831,1116.13512,1104.502201,1029.738426
1.997470856,219.4888592,201.9693851,193.6616898,,2.994060516,372.0734119,321.8417168,272.5880146,,1.997470856,419.2221165,370.1632023,364.443779,,1.99508667,488.5520935,417.9317951,414.4964218,,1.995325089,621.4778423,538.4867191,534.2421532,,4.503965378,763.7820244,763.6263371,783.7796211,,2.995491028,1007.655859,1013.686419,1050.671101,,3.506660461,1285.951376,1084.062338,1127.937317
1.99341774,223.0796814,207.8769207,193.0382252,,1.960277557,349.1530418,307.6357841,279.8480988,,2.990722656,417.8020954,369.9555397,381.1483383,,2.992153168,485.1861,418.7166691,408.208847,,2.992868423,590.7356739,535.8169079,547.4765301,,0,972.3749161,863.1880283,743.6230183,,2.997398376,1082.617998,1037.964106,948.8391876,,4.11438942,1199.967384,1022.062063,1089.271784
1.993656158,230.3445339,215.7504559,185.4481697,,0,323.0438232,298.0496883,274.1589546,,1.99508667,423.0973721,411.0167027,371.3107109,,1.993656158,491.7361736,417.0262814,411.6642475,,1.995325089,604.827404,534.0912342,545.4046726,,0,792.1183109,828.9170265,770.827055,,2.993345261,1059.533119,886.071682,850.7266045,,0,1221.307516,1034.034014,1042.104483
1.994609833,219.4712162,205.9714794,188.1663799,,0,329.3673992,282.5257778,265.9480572,,1.99508667,425.617218,397.5424767,388.9627457,,1.994371414,481.8012714,423.535347,415.2162075,,2.992391586,597.6490974,527.5895596,518.5039043,,3.993749619,1040.764809,963.2999897,875.3697872,,2.998352051,1136.617899,989.6204472,953.1121254,,4.224538803,1100.322247,1092.937708,1032.911301
2.992153168,225.425005,207.1378231,201.2290955,,12.50624657,309.6587658,262.8450394,266.8528557,,2.990961075,446.7816353,429.9640656,446.903944,,3.026485443,474.2062092,419.1989899,409.8877907,,1.99508667,603.7921906,523.4525204,541.90135,,3.99518013,991.3697243,860.2354527,807.5945377,,3.997325897,1026.895761,997.4837303,1136.307478,,3.99851799,1112.000942,1036.02767,1051.644802
1.993179321,237.8382683,203.9978504,210.6983662,,0,329.3788433,262.1629238,280.1442146,,1.99341774,465.3842449,448.9343166,485.3208065,,1.958847046,479.2685509,420.7503796,406.1253071,,2.956628799,588.398695,534.2459679,530.2145481,,3.994941711,971.1382389,907.1524143,879.9784184,,1.993894577,931.2107563,1006.097317,935.6839657,,2.001523972,1092.068911,1028.027534,1034.024239
0,250.8466244,219.9850082,187.8886223,,0,350.4247665,282.3591232,269.2422867,,2.990484238,439.5513535,364.8138046,350.5840302,,1.993656158,491.2824631,415.0898457,416.2657261,,2.990484238,588.5739326,535.3763103,527.4403095,,3.994941711,907.2363377,883.0943108,875.0977516,,3.993272781,1006.977558,1051.112175,895.5118656,,6.000518799,1180.019379,1118.043661,1211.358309
0,219.492197,214.7226334,204.0398121,,0,298.0222702,266.2324905,266.3459778,,1.994609833,431.0574532,365.7121658,384.5617771,,1.994609833,479.6073437,418.0760384,410.5930328,,2.993345261,590.996027,529.8449993,529.5226574,,3.994941711,916.1787033,959.2971802,787.091732,,3.993988037,1075.211048,1107.052803,959.9273205,,3.993034363,1527.206182,1303.474903,1120.615959
0,235.1109982,203.9985657,191.6484833,,0,315.6497478,265.2392387,266.8781281,,1.995325089,443.5658455,369.6844578,352.5116444,,1.9967556,485.9757423,417.40942,408.7193012,,1.994371414,597.7716446,527.6479721,539.0126705,,3.994464874,855.4973602,727.2117138,727.4951935,,0,1118.550777,938.1651878,1087.287188,,3.992795944,1367.025375,1125.952005,1104.078531
0,219.9518681,212.9709721,188.3442402,,0,305.7150841,266.7405605,266.3500309,,2.954483032,436.7387295,376.0375977,363.0344868,,1.99508667,483.8607311,419.6608067,418.2777405,,2.991199493,587.7609253,540.6103134,525.5532265,,3.994941711,827.655077,739.2680645,731.1592102,,5.997657776,953.8345337,906.0506821,946.3751316,,1.995325089,1223.674297,1620.057106,1165.827751
0,235.0759506,219.6996212,188.4105206,,0,297.5859642,282.3882103,252.7263165,,2.991914749,419.4188118,365.1509285,355.202198,,1.994609833,493.1457043,426.3300896,421.4842319,,2.990245819,599.8239517,533.9827538,524.5425701,,3.995895386,795.6979275,863.2118702,740.1545048,,0,1026.936531,955.622673,1118.136644,,7.979631424,1248.73209,1130.124807,1242.053986
0,219.8810577,219.5746899,179.3274879,,0,300.4717827,277.9166698,251.1198521,,1.994609833,414.4058228,369.2846298,387.7060413,,1.995563507,478.9419174,416.5081978,412.6834869,,1.99508667,583.5711956,530.8392048,540.0032997,,3.992557526,787.456274,728.1303406,724.1654396,,3.991603851,1011.291504,931.5755367,955.4495811,,1.509666443,1272.179365,1115.89694,1098.489285
0,235.1098061,212.0807171,182.5799942,,0,297.4760532,282.3946476,250.7269382,,1.99508667,419.6078777,372.4040985,359.2619896,,1.994848251,486.0873222,419.0049171,416.9173241,,1.995325089,582.3233128,532.9182148,557.1138859,,3.994703293,974.3676186,863.6467457,887.160778,,3.994226456,999.327898,963.4950161,911.6866589,,3.249406815,1346.193075,1129.814863,1059.803009
0,219.4840908,203.8502693,196.1138248,,0,297.983408,266.8478489,251.1131763,,1.994848251,408.3473682,400.5765915,397.6261616,,2.994298935,488.2287979,422.2023487,420.3562737,,1.994848251,594.0582752,530.6613445,545.9859371,,0,863.6660576,832.3895931,884.105444,,0,983.3123684,923.7029552,907.9277515,,4.509687424,1188.605547,1275.891304,1118.256807
2.990007401,216.0913944,209.4531059,185.0414276,,0,313.1654263,282.7410698,250.7238388,,2.990484238,434.9763393,366.1425114,397.8729248,,2.991914749,480.4692268,421.7944145,416.2876606,,1.994848251,583.9655399,529.5257568,530.9348106,,3.997802734,1003.113747,907.4561596,882.0006847,,3.994464874,964.1077518,943.2041645,887.6802921,,3.988742828,1118.516922,1163.770437,1178.480148
1.997470856,214.4680023,201.2591362,183.9952469,,0,298.525095,266.8032646,266.2656307,,2.989530563,442.7583218,374.6128082,374.0131855,,2.992153168,474.1675854,418.469429,421.8156338,,1.99508667,591.7372704,533.516407,545.5729961,,3.993034363,831.533432,779.4897556,779.6595097,,0,1003.400803,931.7259789,915.4758453,,2.504348755,1108.056784,1135.967731,1219.181538
1.997709274,224.4477272,213.2499218,190.5918121,,0,313.7135506,266.3426399,251.1050701,,1.993179321,416.3410664,354.3019295,359.8592281,,1.997470856,475.2383232,420.8898544,414.7088528,,1.993656158,595.8557129,525.6149769,505.6524277,,3.994464874,925.369978,779.804945,851.3977528,,3.9935112,1060.09531,931.8475723,958.8267803,,4.00853157,1447.831392,1113.996744,1053.972721
2.989292145,224.8744965,198.8487244,189.2409325,,0,298.1517315,266.7346001,281.857729,,2.992153168,419.0502167,361.5238667,353.5199165,,1.955986023,480.1437855,417.8600311,416.3706303,,2.990722656,547.3630428,532.1142673,532.459259,,0,891.6835785,777.8158188,784.3914032,,3.993272781,1011.111259,886.5835667,1058.519125,,4.498720169,1271.188259,988.2938862,999.6483326
2.991676331,222.8939533,208.4467411,184.6187115,,0,298.0167866,266.3447857,235.4872227,,2.991199493,420.7260609,355.880022,348.767519,,1.993656158,482.4037552,419.6662903,426.8200397,,1.994848251,597.5134373,532.7470303,535.8374119,,3.987789154,900.4275799,772.0792294,778.5294056,,5.991220474,1091.504335,922.6322174,927.4528027,,2.514600754,1187.64329,1152.307987,1279.829502
1.994609833,230.4062843,202.2793293,189.2342567,,0,298.1524467,282.8204632,250.7247925,,1.994848251,426.274538,356.4200401,344.8057175,,1.962900162,476.7687321,415.4753685,420.2032089,,2.990484238,581.9203854,538.5844707,543.0247784,,4.500150681,871.6769218,763.0221844,765.9811974,,3.991603851,1082.50308,979.4991016,970.5991745,,0,1184.509993,1135.774136,1262.859583
1.963615417,223.913908,207.5674534,191.1847591,,0,298.0852127,282.3483944,252.7074814,,2.990722656,411.563158,358.2482338,346.7051983,,1.953125,486.9892597,419.2452431,421.8432903,,2.991676331,601.7973423,538.7644768,531.4540863,,3.988981247,1006.497383,800.3826141,811.5315437,,3.994464874,1039.191008,1011.43837,1031.529427,,3.509759903,1201.956511,1117.75136,1150.024176
1.994848251,218.4352875,203.4437656,191.1356449,,0,298.0134487,282.7339172,250.711441,,1.995563507,418.9186096,371.8802929,354.6836376,,1.993894577,478.5461426,419.7125435,422.0049381,,1.995563507,600.5647182,538.0575657,528.3837318,,3.988981247,843.773365,821.1519718,780.0519466,,3.992080688,991.4052486,989.4456863,1195.04714,,2.015829086,1110.116959,1100.103617,1065.910816
2.446651459,212.8214836,208.7857723,183.9957237,,15.62285423,298.0933189,282.4690342,251.1217594,,2.991437912,415.8644676,366.1997318,356.5368652,,2.992153168,479.4378281,417.7284241,416.8314934,,2.991199493,604.6798229,547.2919941,531.0177803,,3.991127014,810.3501797,738.2512093,823.9789009,,3.988742828,1076.919556,938.4038448,988.1598949,,3.506422043,1096.282005,1043.735504,1062.253237
2.990722656,219.5568085,209.4323635,188.0412102,,15.62547684,313.8446808,266.7779922,266.4551735,,2.991914749,404.9193859,358.6819172,356.054306,,1.994371414,479.418993,423.7699509,416.1834717,,1.993656158,584.9578381,528.2671452,538.4340286,,3.987312317,924.4236946,922.9152203,814.2669201,,1.992940903,998.8696575,902.4729729,910.6206894,,2.015829086,1104.085207,1024.061203,1036.135197
1.994371414,223.4377861,211.3699913,186.9540215,,15.62285423,313.492775,266.3459778,266.8373585,,1.994609833,413.0821228,361.1497879,352.8952599,,1.997232437,484.2877388,423.8228798,414.8600101,,2.991676331,582.2527409,546.3681221,535.0894928,,5.983352661,990.7035828,900.2726078,916.3253307,,1.993656158,1109.706879,999.1664886,1003.111362,,3.997087479,1106.470108,1056.02169,1041.471243
2.992153168,222.0504284,203.4916878,185.5864525,,0,313.6670589,266.7348385,266.3459778,,1.994609833,401.3152122,357.6786518,352.3552418,,1.994848251,482.1641445,413.4626389,423.4879017,,2.991199493,593.6903954,532.8445435,526.5212059,,4.024505615,984.5387936,892.3118114,1002.485752,,3.9935112,939.4323826,916.926384,999.1812706,,7.029294968,1122.749805,1033.891201,1040.42387
2.502202988,225.4123688,218.2872295,192.5370693,,0,313.138485,266.7403221,266.7717934,,1.994848251,424.949646,359.3034744,348.818779,,2.991676331,485.9988689,431.9479465,414.0403271,,2.990245819,595.484972,528.6440849,531.7733288,,3.988981247,954.6632767,730.3781509,711.7006779,,3.9935112,1059.207201,1035.195589,1063.071728,,7.002592087,1095.725775,1025.773525,1050.111055
1.99508667,233.7999344,209.2487812,191.0309792,,0,313.6689663,266.7672634,250.7259846,,1.994609833,408.5919857,359.4102859,346.7905521,,2.991437912,473.6344814,421.7233658,419.3456173,,1.993894577,590.8277035,521.5501785,539.4070148,,3.98683548,892.5521374,760.0190639,745.8631992,,3.993034363,1139.983177,1094.661951,1143.404484,,3.004312515,1084.791899,955.3284645,1004.009724
1.994371414,229.1717529,207.182169,186.3577366,,0,313.6045933,266.6857243,251.1694431,,2.990722656,415.9634113,359.0292931,342.3321247,,3.024339676,486.2675667,430.3970337,415.8945084,,2.990722656,588.653326,554.8977852,533.2691669,,1.993894577,808.5432053,730.7276726,733.2320213,,3.993988037,1135.828018,979.706049,840.359211,,0,1111.602068,1059.29184,1050.349712
1.993179321,221.4272022,196.5517998,188.8747215,,3.855705261,302.6304245,258.8095665,251.188755,,2.990961075,413.6471748,359.6806526,350.8770466,,2.990722656,482.7620983,428.2670021,411.7820263,,2.990245819,604.4278145,543.1723595,531.6641331,,1.99341774,836.3626003,727.2953987,851.531744,,3.99518013,987.1404171,1142.741919,1065.219879,,0,1124.055862,1042.705774,1030.039549
2.991199493,224.5590687,204.2207718,189.9514198,,0,298.0134487,266.7300701,266.4430141,,2.991914749,414.3016338,358.9363098,350.6109715,,1.993179321,488.5082245,422.9073524,411.8349552,,2.992153168,582.742691,533.3995819,534.7120762,,0,931.6751957,843.5504436,851.3615131,,3.994941711,1189.53824,1037.342072,890.004158,,2.043008804,1119.143486,1043.740034,1068.440676
1.997709274,219.4828987,199.5956898,184.5240593,,0,323.0435848,266.3445473,266.762495,,1.95980072,416.3792133,360.1417542,363.4960651,,2.991914749,482.3024273,418.9925194,413.8131142,,2.989768982,592.3216343,536.090374,556.573391,,0,855.5657864,791.8488979,911.2222195,,0,1031.165361,1015.097857,907.4397087,,0,1120.165825,1044.105768,1047.8158
2.990961075,219.3117142,210.2608681,190.9587383,,0,313.6322498,266.7689323,266.0138607,,1.992702484,421.9856262,357.3980331,357.593298,,1.99508667,489.6578789,437.5503063,407.4790478,,1.99341774,598.0710983,535.4840755,533.313036,,3.992795944,867.6049709,775.9542465,803.4508228,,3.992795944,971.3459015,983.2036495,959.5453739,,3.505945206,1106.082201,1090.334177,1199.85199
2.958536148,225.1987457,206.5200806,187.6614094,,0,298.0484962,265.8462524,266.8383121,,2.992153168,417.6034927,367.5234318,353.2772064,,1.994609833,486.9520664,424.0791798,412.5702381,,2.990722656,607.6869965,526.6916752,532.21488,,0,923.2866764,809.7519875,875.3399849,,3.005027771,1015.162706,935.5022907,899.3551731,,0,1212.049007,1309.348106,1150.069952
1.994609833,220.4432487,208.4434032,187.8273487,,0,313.6451244,266.7565346,266.3841248,,1.994609833,414.380312,400.6786346,382.1258545,,1.997232437,478.4808159,419.9442863,416.7432785,,1.993894577,594.7399139,529.8991203,519.2680359,,3.992080688,923.2370853,843.4989452,875.4360676,,3.994464874,947.2482204,879.175663,950.4818916,,0,1120.004892,1097.789764,1088.349581
1.994371414,221.4064598,205.7216167,190.0262833,,16.62755013,300.516367,279.2439461,251.1787415,,2.991437912,442.2619343,395.8961964,367.4395084,,1.997470856,481.8959236,427.0861149,405.0893784,,1.993894577,550.4639149,489.1350269,480.9510708,,1.992702484,833.8625431,791.7919159,820.037365,,3.994941711,959.4237804,1057.757139,1003.237009,,3.506422043,1229.860306,1243.824482,1108.66642
1.99508667,219.1860676,204.4899464,198.6835003,,0,313.593626,266.8371201,250.7107258,,2.990722656,440.4723644,393.9359188,398.2269764,,1.99508667,485.8777523,428.6901951,412.620306,,1.997470856,546.9923019,526.4759064,539.9415493,,1.994371414,867.957592,828.4337521,809.8506927,,3.993272781,1154.894114,1132.936239,1071.208477,,3.994703293,1134.098768,1134.727716,1141.0954
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.168180943,225.779109,200.2271342,187.094624,,2.512745857,337.5036168,292.7563071,286.8239045,,2.411577702,433.9427161,383.6132622,378.2539201,,2.473742962,497.2573376,437.9408789,431.9198465,,2.617092133,600.3316927,541.7757368,545.5305815,,2.828314304,872.1948814,810.1192427,806.2070465,,3.149228096,1009.118178,952.0811462,952.8099442,,3.218665123,1159.4295,1103.183408,1097.313182
0.085737259,1.11405609,1.382921545,1.180703002,,0.32888361,6.312586202,3.468136969,4.211832036,,0.056748721,2.377175202,3.114639059,3.17372248,,0.146117836,2.579425748,3.286726458,3.153171178,,0.058550682,2.796969677,2.236717823,3.588611188,,0.149519773,7.004234697,6.634291737,7.045144999,,0.147013773,7.508824924,7.638369783,8.286112686,,0.165066799,9.587189904,10.86019081,8.869911468
